HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-07-01
Date end;2005-07-10
Time reference (decimal hour);TU
Summarization (period of integration);1 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

1 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;7;9;10.4667;747;0;1671;5;1216;880;12.4627;
2005;7;9;10.4833;751;0;1678;5;1217;881;12.5178;
2005;7;9;10.5000;754;0;1686;5;1218;881;12.5757;
2005;7;9;10.5167;758;0;1695;5;1218;882;12.6441;
2005;7;9;10.5333;766;0;1712;5;1219;883;12.7730;
2005;7;9;10.5500;770;0;1722;5;1220;883;12.8412;
2005;7;9;10.5667;774;0;1731;5;1220;884;12.9093;
2005;7;9;10.5833;782;0;1748;5;1221;885;13.0380;
2005;7;9;10.6000;786;0;1757;5;1222;885;13.1059;
2005;7;9;10.6167;790;0;1766;5;1222;886;13.1700;
2005;7;9;10.6333;794;0;1774;5;1223;886;13.2339;
2005;7;9;10.6500;801;0;1739;5;1223;887;13.3549;
2005;7;9;10.6667;805;0;1748;5;1224;887;13.4187;
2005;7;9;10.6833;808;0;1756;2;1224;888;13.4823;
2005;7;9;10.7000;774;0;1730;5;1225;888;12.9016;
2005;7;9;10.7167;739;0;1652;5;1225;889;12.3225;
2005;7;9;10.7333;699;0;1821;5;1226;889;11.6630;
2005;7;9;10.7500;681;0;1773;5;1226;890;11.3530;
2005;7;9;10.7667;659;0;1716;5;1227;890;10.9893;
2005;7;9;10.7833;641;0;1669;5;1227;891;10.6896;
2005;7;9;10.8000;619;0;1613;5;1228;891;10.3312;
2005;7;9;10.8167;598;0;1750;5;1228;892;9.9826;
2005;7;9;10.8333;575;0;1682;5;1228;892;9.5953;
2005;7;9;10.8500;562;0;1644;5;1229;892;9.3807;
2005;7;9;10.8667;554;0;1620;5;1229;893;9.2420;
2005;7;9;10.8833;537;0;1570;5;1229;893;8.9580;
2005;7;9;10.9000;512;0;1497;5;1230;893;8.5421;
2005;7;9;10.9167;466;0;1518;5;1230;894;7.7769;
2005;7;9;10.9333;441;0;1435;2;1230;894;7.3519;
2005;7;9;10.9500;436;0;1420;5;1230;894;7.2738;
2005;7;9;10.9667;431;0;1405;5;1231;895;7.1985;
2005;7;9;10.9833;429;0;1398;5;1231;895;7.1616;
2005;7;9;11.0000;425;0;1383;5;1231;895;7.0860;
2005;7;9;11.0167;422;0;1376;5;1231;895;7.0476;
2005;7;9;11.0333;418;0;1363;5;1231;896;6.9789;
2005;7;9;11.0500;414;0;1349;5;1232;896;6.9101;
2005;7;9;11.0667;412;0;1342;5;1232;896;6.8762;
2005;7;9;11.0833;408;0;1329;5;1232;896;6.8072;
2005;7;9;11.1000;405;0;1319;5;1232;896;6.7570;
2005;7;9;11.1167;399;0;1344;5;1232;896;6.6527;
2005;7;9;11.1333;392;0;1323;5;1232;897;6.5482;
2005;7;9;11.1500;389;0;1312;5;1232;897;6.4963;
2005;7;9;11.1667;383;0;1291;5;1232;897;6.3917;
2005;7;9;11.1833;381;0;1285;2;1232;897;6.3613;
2005;7;9;11.2000;405;0;1320;5;1232;897;6.7613;
2005;7;9;11.2167;425;0;1385;5;1232;897;7.0939;
2005;7;9;11.2333;447;0;1455;5;1232;897;7.4545;
2005;7;9;11.2500;476;0;1551;5;1232;897;7.9436;
2005;7;9;11.2667;516;0;1509;5;1232;897;8.6119;
2005;7;9;11.2833;542;0;1585;5;1232;897;9.0445;
2005;7;9;11.3000;557;0;1629;5;1232;897;9.2952;
2005;7;9;11.3167;564;0;1648;5;1232;897;9.4002;
2005;7;9;11.3333;574;0;1678;5;1232;897;9.5745;
2005;7;9;11.3500;591;0;1727;5;1231;897;9.8546;
2005;7;9;11.3667;610;0;1794;5;1231;897;10.1823;
2005;7;9;11.3833;632;0;1646;5;1231;897;10.5387;
2005;7;9;11.4000;655;0;1707;5;1231;896;10.9303;
2005;7;9;11.4167;669;0;1741;5;1231;896;11.1506;
2005;7;9;11.4333;689;0;1795;2;1230;896;11.4947;
2005;7;9;11.4500;668;0;1741;5;1230;896;11.1474;
2005;7;9;11.4667;651;0;1696;5;1230;896;10.8631;
2005;7;9;11.4833;628;0;1635;5;1230;896;10.4708;
2005;7;9;11.5000;605;0;1780;5;1229;895;10.0989;
2005;7;9;11.5167;586;0;1712;5;1229;895;9.7690;
2005;7;9;11.5333;569;0;1664;5;1229;895;9.4917;
2005;7;9;11.5500;561;0;1640;5;1228;895;9.3550;
2005;7;9;11.5667;546;0;1595;5;1228;895;9.1023;
2005;7;9;11.5833;526;0;1537;5;1228;894;8.7706;
2005;7;9;11.6000;493;0;1441;5;1227;894;8.2192;
2005;7;9;11.6167;456;0;1485;5;1227;894;7.6055;
2005;7;9;11.6333;433;0;1410;5;1226;893;7.2202;
2005;7;9;11.6500;411;0;1337;5;1226;893;6.8506;
2005;7;9;11.6667;385;0;1296;5;1225;893;6.4192;
2005;7;9;11.6833;375;0;1263;2;1225;892;6.2546;
2005;7;9;11.7000;365;0;1430;5;1224;892;6.0874;
2005;7;9;11.7167;357;0;1399;5;1224;891;5.9554;
2005;7;9;11.7333;351;0;1377;5;1223;891;5.8605;
2005;7;9;11.7500;345;0;1354;5;1223;891;5.7643;
2005;7;9;11.7667;339;0;1328;5;1222;890;5.6527;
2005;7;9;11.7833;333;0;1304;5;1222;890;5.5514;
2005;7;9;11.8000;319;0;1251;5;1221;889;5.3239;
2005;7;9;11.8167;305;0;1196;5;1220;889;5.0913;
2005;7;9;11.8333;291;0;1143;5;1220;888;4.8636;
2005;7;9;11.8500;286;0;1120;5;1219;888;4.7670;
2005;7;9;11.8667;279;0;1093;5;1218;887;4.6535;
2005;7;9;11.8833;273;0;1071;5;1218;887;4.5595;
2005;7;9;11.9000;267;0;1049;5;1217;886;4.4651;
2005;7;9;11.9167;263;0;1033;5;1216;886;4.3967;
2005;7;9;11.9333;258;0;1013;2;1216;885;4.3121;
2005;7;9;11.9500;245;0;962;5;1215;884;4.0935;
2005;7;9;11.9667;235;0;1250;5;1214;884;3.9179;
2005;7;9;11.9833;189;0;969;5;1213;883;3.1505;
2005;7;9;12.0000;164;0;845;5;1212;882;2.7467;
2005;7;9;12.0167;161;0;830;5;1212;882;2.6996;
2005;7;9;12.0333;162;0;832;5;1211;881;2.7065;
2005;7;9;12.0500;161;0;829;5;1210;880;2.6964;
2005;7;9;12.0667;161;0;829;5;1209;880;2.6945;
2005;7;9;12.0833;151;0;775;5;1208;879;2.5212;
2005;7;9;12.1000;128;0;660;5;1207;878;2.1454;
2005;7;9;12.1167;107;0;949;5;1206;877;1.7997;
2005;7;9;12.1333;85;0;754;5;1205;876;1.4308;
2005;7;9;12.1500;75;0;661;5;1204;876;1.2532;
2005;7;9;12.1667;62;0;552;5;1203;875;1.0467;
2005;7;9;12.1833;54;0;475;2;1202;874;0.9011;
2005;7;9;12.2000;58;0;514;5;1201;873;0.9744;
2005;7;9;12.2167;63;0;558;5;1200;872;1.0577;
2005;7;9;12.2333;71;0;624;5;1199;871;1.1842;
2005;7;9;12.2500;78;0;693;5;1198;870;1.3155;
2005;7;9;12.2667;84;0;743;5;1197;869;1.4086;
2005;7;9;12.2833;90;0;795;5;1196;869;1.5076;
2005;7;9;12.3000;112;0;986;5;1195;868;1.8691;
2005;7;9;12.3167;125;0;643;5;1194;867;2.0901;
2005;7;9;12.3333;135;0;694;5;1193;866;2.2576;
2005;7;9;12.3500;144;0;739;5;1192;865;2.4020;
2005;7;9;12.3667;151;0;777;5;1191;864;2.5276;
2005;7;9;12.3833;157;0;808;5;1189;863;2.6273;
2005;7;9;12.4000;158;0;811;5;1188;862;2.6383;
2005;7;9;12.4167;158;0;812;5;1187;861;2.6399;
2005;7;9;12.4333;158;0;811;2;1186;859;2.6372;
2005;7;9;12.4500;158;0;810;5;1184;858;2.6341;
2005;7;9;12.4667;157;0;809;5;1183;857;2.6312;
2005;7;9;12.4833;157;0;809;5;1182;856;2.6287;
2005;7;9;12.5000;157;0;807;5;1181;855;2.6240;
2005;7;9;12.5167;157;0;806;5;1179;854;2.6190;
2005;7;9;12.5333;156;0;803;5;1178;853;2.6110;
2005;7;9;12.5500;156;0;801;5;1177;852;2.6049;
2005;7;9;12.5667;155;0;799;5;1175;850;2.5986;
2005;7;9;12.5833;155;0;797;5;1174;849;2.5923;
2005;7;9;12.6000;155;0;795;5;1173;848;2.5862;
2005;7;9;12.6167;153;0;789;5;1171;847;2.5650;
2005;7;9;12.6333;151;0;774;5;1170;846;2.5169;
2005;7;9;12.6500;148;0;762;5;1168;844;2.4774;
2005;7;9;12.6667;145;0;746;5;1167;843;2.4245;
2005;7;9;12.6833;143;0;736;2;1165;842;2.3944;
2005;7;9;12.7000;142;0;728;5;1164;841;2.3680;
2005;7;9;12.7167;141;0;724;5;1162;839;2.3545;
2005;7;9;12.7333;140;0;722;5;1161;838;2.3480;
2005;7;9;12.7500;140;0;721;5;1159;837;2.3448;
2005;7;9;12.7667;140;0;719;5;1158;835;2.3394;
2005;7;9;12.7833;140;0;718;5;1156;834;2.3338;
2005;7;9;12.8000;139;0;716;5;1155;833;2.3266;
2005;7;9;12.8167;139;0;714;5;1153;831;2.3220;
2005;7;9;12.8333;138;0;711;5;1151;830;2.3132;
2005;7;9;12.8500;138;0;708;5;1150;828;2.3022;
2005;7;9;12.8667;137;0;704;5;1148;827;2.2899;
2005;7;9;12.8833;137;0;703;5;1147;825;2.2850;
2005;7;9;12.9000;136;0;699;5;1145;824;2.2730;
2005;7;9;12.9167;135;0;706;5;1143;823;2.2608;
2005;7;9;12.9333;135;0;705;2;1141;821;2.2564;
2005;7;9;12.9500;132;0;688;5;1140;820;2.2027;
2005;7;9;12.9667;129;0;672;5;1138;818;2.1500;
2005;7;9;12.9833;126;0;658;5;1136;817;2.1070;
2005;7;9;13.0000;124;0;647;5;1135;815;2.0711;
2005;7;9;13.0167;118;0;619;5;1133;814;1.9809;
2005;7;9;13.0333;112;0;1091;5;1131;812;1.8676;
2005;7;9;13.0500;107;0;1042;5;1129;810;1.7838;
2005;7;9;13.0667;104;0;1015;5;1127;809;1.7376;
2005;7;9;13.0833;103;0;1004;5;1126;807;1.7186;
2005;7;9;13.1000;101;0;990;5;1124;806;1.6939;
2005;7;9;13.1167;100;0;975;5;1122;804;1.6695;
2005;7;9;13.1333;98;0;961;5;1120;802;1.6449;
2005;7;9;13.1500;92;0;902;5;1118;801;1.5444;
2005;7;9;13.1667;88;0;859;5;1116;799;1.4694;
2005;7;9;13.1833;86;0;847;2;1114;797;1.4498;
2005;7;9;13.2000;87;0;848;5;1112;796;1.4521;
2005;7;9;13.2167;87;0;852;5;1110;794;1.4576;
2005;7;9;13.2333;87;0;852;5;1108;792;1.4588;
2005;7;9;13.2500;87;0;857;5;1106;791;1.4666;
2005;7;9;13.2667;89;0;867;5;1104;789;1.4841;
2005;7;9;13.2833;90;0;878;5;1102;787;1.5021;
2005;7;9;13.3000;91;0;888;5;1100;786;1.5202;
2005;7;9;13.3167;92;0;899;5;1098;784;1.5380;
2005;7;9;13.3333;94;0;921;5;1096;782;1.5758;
2005;7;9;13.3500;95;0;931;5;1094;780;1.5931;
2005;7;9;13.3667;96;0;938;5;1092;778;1.6055;
2005;7;9;13.3833;96;0;940;5;1090;777;1.6085;
2005;7;9;13.4000;96;0;942;5;1088;775;1.6114;
2005;7;9;13.4167;96;0;943;5;1086;773;1.6144;
2005;7;9;13.4333;97;0;945;2;1084;771;1.6174;
2005;7;9;13.4500;96;0;940;5;1081;769;1.6085;
2005;7;9;13.4667;95;0;931;5;1079;767;1.5934;
2005;7;9;13.4833;95;0;926;5;1077;765;1.5842;
2005;7;9;13.5000;92;0;903;5;1075;764;1.5450;
2005;7;9;13.5167;91;0;889;5;1073;762;1.5212;
2005;7;9;13.5333;88;0;863;5;1071;760;1.4768;
2005;7;9;13.5500;85;0;837;5;1068;758;1.4324;
2005;7;9;13.5667;84;0;823;5;1066;756;1.4082;
2005;7;9;13.5833;83;0;813;5;1064;754;1.3922;
2005;7;9;13.6000;83;0;810;5;1062;752;1.3857;
2005;7;9;13.6167;82;0;804;5;1059;750;1.3753;
2005;7;9;13.6333;81;0;797;5;1057;748;1.3643;
2005;7;9;13.6500;81;0;793;5;1055;746;1.3572;
2005;7;9;13.6667;80;0;785;5;1052;744;1.3441;
2005;7;9;13.6833;80;0;780;2;1050;742;1.3357;
2005;7;9;13.7000;82;0;803;5;1048;740;1.3740;
2005;7;9;13.7167;88;0;863;5;1045;738;1.4776;
2005;7;9;13.7333;98;0;962;5;1043;736;1.6467;
2005;7;9;13.7500;105;0;547;5;1040;734;1.7502;
2005;7;9;13.7667;107;0;561;5;1038;732;1.7968;
2005;7;9;13.7833;116;0;606;5;1036;730;1.9393;
2005;7;9;13.8000;123;0;642;5;1033;728;2.0559;
2005;7;9;13.8167;125;0;655;5;1031;725;2.0966;
2005;7;9;13.8333;126;0;659;5;1028;723;2.1105;
2005;7;9;13.8500;127;0;663;5;1026;721;2.1230;
2005;7;9;13.8667;129;0;672;5;1023;719;2.1518;
2005;7;9;13.8833;133;0;693;5;1021;717;2.2179;
2005;7;9;13.9000;136;0;711;5;1018;715;2.2739;
2005;7;9;13.9167;142;0;740;5;1016;713;2.3674;
2005;7;9;13.9333;151;0;791;2;1013;710;2.5323;
2005;7;9;13.9500;152;0;812;5;1011;708;2.5405;
2005;7;9;13.9667;152;0;815;5;1008;706;2.5492;
2005;7;9;13.9833;153;0;817;5;1005;704;2.5545;
2005;7;9;14.0000;153;0;817;5;1003;702;2.5552;
2005;7;9;14.0167;154;0;825;5;1000;699;2.5807;
2005;7;9;14.0333;155;0;831;5;998;697;2.5986;
2005;7;9;14.0500;157;0;842;5;995;695;2.6318;
2005;7;9;14.0667;160;0;856;5;992;693;2.6755;
2005;7;9;14.0833;162;0;868;5;990;690;2.7154;
2005;7;9;14.1000;164;0;879;5;987;688;2.7482;
2005;7;9;14.1167;166;0;889;5;984;686;2.7803;
2005;7;9;14.1333;169;0;901;5;982;683;2.8177;
2005;7;9;14.1500;170;0;907;5;979;681;2.8367;
2005;7;9;14.1667;170;0;911;5;976;679;2.8479;
2005;7;9;14.1833;171;0;914;2;974;676;2.8591;
2005;7;9;14.2000;169;0;904;5;971;674;2.8280;
2005;7;9;14.2167;167;0;893;5;968;672;2.7927;
2005;7;9;14.2333;165;0;881;5;965;669;2.7537;
2005;7;9;14.2500;162;0;865;5;963;667;2.7056;
2005;7;9;14.2667;159;0;851;5;960;665;2.6620;
2005;7;9;14.2833;156;0;834;5;957;662;2.6070;
2005;7;9;14.3000;154;0;823;5;954;660;2.5730;
2005;7;9;14.3167;153;0;816;5;951;657;2.5504;
2005;7;9;14.3333;151;0;810;5;948;655;2.5328;
2005;7;9;14.3500;150;0;805;5;946;653;2.5156;
2005;7;9;14.3667;149;0;797;5;943;650;2.4922;
2005;7;9;14.3833;147;0;786;5;940;648;2.4588;
2005;7;9;14.4000;145;0;776;5;937;645;2.4255;
2005;7;9;14.4167;143;0;765;5;934;643;2.3924;
2005;7;9;14.4333;141;0;755;2;931;640;2.3606;
2005;7;9;14.4500;133;0;712;5;928;638;2.2279;
2005;7;9;14.4667;128;0;685;5;925;635;2.1422;
2005;7;9;14.4833;125;0;669;5;922;633;2.0928;
2005;7;9;14.5000;115;0;618;5;920;630;1.9326;
2005;7;9;14.5167;111;0;595;5;917;628;1.8601;
2005;7;9;14.5333;103;0;550;5;914;625;1.7209;
2005;7;9;14.5500;97;0;520;5;911;623;1.6259;
2005;7;9;14.5667;95;0;510;5;908;620;1.5937;
2005;7;9;14.5833;93;0;499;5;905;618;1.5595;
2005;7;9;14.6000;87;0;1048;5;902;615;1.4593;
2005;7;9;14.6167;83;0;997;5;899;613;1.3884;
2005;7;9;14.6333;78;0;942;5;896;610;1.3122;
2005;7;9;14.6500;56;0;679;5;893;607;0.9467;
2005;7;9;14.6667;49;0;592;5;889;605;0.8247;
2005;7;9;14.6833;46;0;553;2;886;602;0.7708;
2005;7;9;14.7000;48;0;579;5;883;600;0.8071;
2005;7;9;14.7167;51;0;615;5;880;597;0.8576;
2005;7;9;14.7333;60;0;727;5;877;594;1.0128;
2005;7;9;14.7500;71;0;852;5;874;592;1.1873;
2005;7;9;14.7667;79;0;947;5;871;589;1.3189;
2005;7;9;14.7833;81;0;979;5;868;587;1.3640;
2005;7;9;14.8000;88;0;471;5;865;584;1.4743;
2005;7;9;14.8167;90;0;483;5;862;581;1.5120;
2005;7;9;14.8333;91;0;486;5;858;579;1.5215;
2005;7;9;14.8500;92;0;495;5;855;576;1.5478;
2005;7;9;14.8667;94;0;506;5;852;573;1.5832;
2005;7;9;14.8833;98;0;581;5;849;571;1.6420;
2005;7;9;14.9000;101;0;600;5;846;568;1.6946;
2005;7;9;14.9167;104;0;616;5;842;565;1.7407;
2005;7;9;14.9333;106;0;631;2;839;562;1.7828;
2005;7;9;14.9500;109;0;647;5;836;560;1.8271;
2005;7;9;14.9667;111;0;661;5;833;557;1.8662;
2005;7;9;14.9833;114;0;674;5;830;554;1.9039;
2005;7;9;15.0000;115;0;684;5;826;552;1.9311;
2005;7;9;15.0167;117;0;691;5;823;549;1.9519;
2005;7;9;15.0333;118;0;696;5;820;546;1.9667;
2005;7;9;15.0500;120;0;711;5;817;543;2.0085;
2005;7;9;15.0667;124;0;736;5;813;541;2.0777;
2005;7;9;15.0833;129;0;762;5;810;538;2.1512;
2005;7;9;15.1000;130;0;772;5;807;535;2.1806;
2005;7;9;15.1167;135;0;801;5;803;532;2.2616;
2005;7;9;15.1333;138;0;815;5;800;529;2.3002;
2005;7;9;15.1500;138;0;819;5;797;527;2.3117;
2005;7;9;15.1667;141;0;835;5;793;524;2.3584;
2005;7;9;15.1833;145;0;859;2;790;521;2.4243;
2005;7;9;15.2000;162;0;795;5;787;518;2.7149;
2005;7;9;15.2167;177;0;867;5;783;515;2.9611;
2005;7;9;15.2333;199;0;972;5;780;513;3.3195;
2005;7;9;15.2500;227;0;1112;5;777;510;3.7908;
2005;7;9;15.2667;244;0;1029;5;773;507;4.0827;
2005;7;9;15.2833;264;0;1109;5;770;504;4.4015;
2005;7;9;15.3000;285;0;1201;5;766;501;4.7639;
2005;7;9;15.3167;321;0;1149;5;763;498;5.3572;
2005;7;9;15.3333;345;0;1235;5;760;495;5.7566;
2005;7;9;15.3500;375;0;1342;5;756;493;6.2546;
2005;7;9;15.3667;399;0;1182;5;753;490;6.6513;
2005;7;9;15.3833;420;0;1191;5;749;487;7.0070;
2005;7;9;15.4000;439;0;1245;5;746;484;7.3199;
2005;7;9;15.4167;463;0;999;5;742;481;7.7243;
2005;7;9;15.4333;481;0;1037;2;739;478;8.0209;
2005;7;9;15.4500;467;0;1007;5;735;475;7.7837;
2005;7;9;15.4667;448;0;967;5;732;472;7.4813;
2005;7;9;15.4833;428;0;1214;5;728;469;7.1386;
2005;7;9;15.5000;414;0;1175;5;725;467;6.9089;
2005;7;9;15.5167;401;0;1137;5;721;464;6.6862;
2005;7;9;15.5333;383;0;1137;5;718;461;6.3997;
2005;7;9;15.5500;373;0;1108;5;714;458;6.2325;
2005;7;9;15.5667;359;0;1064;5;711;455;5.9853;
2005;7;9;15.5833;341;0;1220;5;707;452;5.6883;
2005;7;9;15.6000;319;0;1144;5;704;449;5.3327;
2005;7;9;15.6167;303;0;1084;5;700;446;5.0552;
2005;7;9;15.6333;284;0;1019;5;697;443;4.7497;
2005;7;9;15.6500;264;0;1109;5;693;440;4.4007;
2005;7;9;15.6667;252;0;1060;5;690;437;4.2074;
2005;7;9;15.6833;236;0;992;2;686;434;3.9348;
2005;7;9;15.7000;250;0;1053;5;682;431;4.1802;
2005;7;9;15.7167;258;0;1087;5;679;428;4.3150;
2005;7;9;15.7333;272;0;972;5;675;426;4.5335;
2005;7;9;15.7500;285;0;1022;5;672;423;4.7643;
2005;7;9;15.7667;300;0;1076;5;668;420;5.0139;
2005;7;9;15.7833;317;0;1136;5;664;417;5.2954;
2005;7;9;15.8000;327;0;1171;5;661;414;5.4563;
2005;7;9;15.8167;333;0;926;5;657;411;5.5527;
2005;7;9;15.8333;339;0;944;5;654;408;5.6605;
2005;7;9;15.8500;347;0;965;5;650;405;5.7856;
2005;7;9;15.8667;352;0;980;5;646;402;5.8782;
2005;7;9;15.8833;362;0;1008;5;643;399;6.0437;
2005;7;9;15.9000;371;0;1031;5;639;396;6.1850;
2005;7;9;15.9167;380;0;1057;5;635;393;6.3399;
2005;7;9;15.9333;388;0;918;2;632;390;6.4675;
2005;7;9;15.9500;384;0;910;5;628;387;6.4083;
2005;7;9;15.9667;380;0;901;5;624;384;6.3487;
2005;7;9;15.9833;378;0;895;5;621;381;6.3046;
2005;7;9;16.0000;374;0;886;5;617;378;6.2454;
2005;7;9;16.0167;372;0;880;5;613;375;6.2014;
2005;7;9;16.0333;368;0;872;5;610;372;6.1427;
2005;7;9;16.0500;365;0;863;5;606;369;6.0838;
2005;7;9;16.0667;362;0;857;5;602;366;6.0401;
2005;7;9;16.0833;358;0;998;5;598;363;5.9830;
2005;7;9;16.1000;355;0;988;5;595;361;5.9272;
2005;7;9;16.1167;353;0;981;5;591;358;5.8840;
2005;7;9;16.1333;349;0;972;5;587;355;5.8289;
2005;7;9;16.1500;346;0;963;5;584;352;5.7742;
2005;7;9;16.1667;343;0;956;5;580;349;5.7320;
2005;7;9;16.1833;340;0;947;2;576;346;5.6781;
2005;7;9;16.2000;337;0;938;5;572;343;5.6244;
2005;7;9;16.2167;334;0;931;5;569;340;5.5821;
2005;7;9;16.2333;331;0;922;5;565;337;5.5289;
2005;7;9;16.2500;328;0;913;5;561;334;5.4762;
2005;7;9;16.2667;325;0;904;5;557;331;5.4241;
2005;7;9;16.2833;322;0;898;5;554;328;5.3826;
2005;7;9;16.3000;319;0;888;5;550;325;5.3279;
2005;7;9;16.3167;316;0;879;5;546;322;5.2726;
2005;7;9;16.3333;313;0;870;5;542;319;5.2174;
2005;7;9;16.3500;310;0;863;5;539;316;5.1750;
2005;7;9;16.3667;307;0;854;5;535;313;5.1195;
2005;7;9;16.3833;303;0;844;5;531;310;5.0638;
2005;7;9;16.4000;300;0;835;5;527;307;5.0080;
2005;7;9;16.4167;297;0;828;5;523;304;4.9646;
2005;7;9;16.4333;294;0;819;2;520;301;4.9090;
2005;7;9;16.4500;291;0;809;5;516;298;4.8537;
2005;7;9;16.4667;287;0;800;5;512;295;4.7998;
2005;7;9;16.4833;284;0;791;5;508;292;4.7453;
2005;7;9;16.5000;281;0;782;5;504;289;4.6892;
2005;7;9;16.5167;278;0;774;5;501;286;4.6438;
2005;7;9;16.5333;275;0;765;5;497;283;4.5886;
2005;7;9;16.5500;271;0;756;5;493;280;4.5332;
2005;7;9;16.5667;268;0;747;5;489;278;4.4780;
2005;7;9;16.5833;265;0;738;5;485;275;4.4239;
2005;7;9;16.6000;262;0;729;5;481;272;4.3711;
2005;7;9;16.6167;259;0;720;5;478;269;4.3168;
2005;7;9;16.6333;255;0;710;5;474;266;4.2612;
2005;7;9;16.6500;252;0;703;5;470;263;4.2160;
2005;7;9;16.6667;249;0;694;5;466;260;4.1626;
2005;7;9;16.6833;246;0;685;2;462;257;4.1107;
2005;7;9;16.7000;243;0;677;5;458;254;4.0601;
2005;7;9;16.7167;240;0;669;5;455;251;4.0101;
2005;7;9;16.7333;237;0;660;5;451;248;3.9606;
2005;7;9;16.7500;234;0;652;5;447;245;3.9102;
2005;7;9;16.7667;231;0;643;5;443;242;3.8551;
2005;7;9;16.7833;228;0;634;5;439;239;3.8009;
2005;7;9;16.8000;224;0;625;5;435;237;3.7484;
2005;7;9;16.8167;221;0;616;5;432;234;3.6962;
2005;7;9;16.8333;218;0;606;5;428;231;3.6339;
2005;7;9;16.8500;214;0;596;5;424;228;3.5771;
2005;7;9;16.8667;211;0;587;5;420;225;3.5201;
2005;7;9;16.8833;207;0;737;5;416;222;3.4658;
2005;7;9;16.9000;205;0;727;5;412;219;3.4182;
2005;7;9;16.9167;202;0;717;5;408;216;3.3700;
2005;7;9;16.9333;199;0;701;2;404;213;3.3212;
2005;7;9;16.9500;196;0;692;5;401;211;3.2774;
2005;7;9;16.9667;193;0;681;5;397;208;3.2266;
2005;7;9;16.9833;190;0;670;5;393;205;3.1753;
2005;7;9;17.0000;187;0;661;5;389;202;3.1303;
2005;7;9;17.0167;184;0;650;5;385;199;3.0785;
2005;7;9;17.0333;182;0;640;5;381;196;3.0338;
2005;7;9;17.0500;179;0;630;5;377;194;2.9845;
2005;7;9;17.0667;176;0;621;5;374;191;2.9411;
2005;7;9;17.0833;173;0;610;5;370;188;2.8909;
2005;7;9;17.1000;170;0;600;5;366;185;2.8416;
2005;7;9;17.1167;167;0;588;5;362;182;2.7856;
2005;7;9;17.1333;163;0;577;5;358;180;2.7324;
2005;7;9;17.1500;161;0;567;5;354;177;2.6864;
2005;7;9;17.1667;158;0;556;5;350;174;2.6357;
2005;7;9;17.1833;155;0;546;2;346;171;2.5851;
2005;7;9;17.2000;151;0;533;5;343;168;2.5244;
2005;7;9;17.2167;147;0;518;5;339;166;2.4556;
2005;7;9;17.2333;143;0;506;5;335;163;2.3988;
2005;7;9;17.2500;140;0;494;5;331;160;2.3421;
2005;7;9;17.2667;137;0;483;5;327;158;2.2903;
2005;7;9;17.2833;133;0;471;5;323;155;2.2316;
2005;7;9;17.3000;130;0;459;5;319;153;2.1730;
2005;7;9;17.3167;127;0;448;5;315;150;2.1218;
2005;7;9;17.3333;123;0;595;5;312;147;2.0633;
2005;7;9;17.3500;120;0;580;5;308;145;2.0089;
2005;7;9;17.3667;116;0;561;5;304;142;1.9446;
2005;7;9;17.3833;112;0;542;5;300;140;1.8774;
2005;7;9;17.4000;109;0;526;5;296;137;1.8235;
2005;7;9;17.4167;106;0;511;5;292;135;1.7712;
2005;7;9;17.4333;103;0;499;2;288;132;1.7285;
2005;7;9;17.4500;101;0;488;5;285;130;1.6926;
2005;7;9;17.4667;99;0;478;5;281;127;1.6567;
2005;7;9;17.4833;97;0;468;5;277;125;1.6207;
2005;7;9;17.5000;94;0;457;5;273;122;1.5826;
2005;7;9;17.5167;92;0;445;5;269;120;1.5418;
2005;7;9;17.5333;89;0;431;5;265;117;1.4952;
2005;7;9;17.5500;87;0;420;5;261;115;1.4561;
2005;7;9;17.5667;85;0;410;5;257;112;1.4204;
2005;7;9;17.5833;83;0;400;5;254;110;1.3870;
2005;7;9;17.6000;81;0;390;5;250;107;1.3533;
2005;7;9;17.6167;79;0;380;5;246;105;1.3192;
2005;7;9;17.6333;77;0;371;5;242;103;1.2852;
2005;7;9;17.6500;74;0;360;5;238;100;1.2484;
2005;7;9;17.6667;72;0;350;5;234;98;1.2148;
2005;7;9;17.6833;70;0;341;5;231;95;1.1815;
2005;7;9;17.7000;69;0;332;5;227;93;1.1509;
2005;7;9;17.7167;66;0;386;5;223;91;1.1143;
